,DMS_id,model_name,fold_variable_name,Spearman,MSE,FHVS,RVSM
842,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Augmented - ESM1v,fold_random_5,0.3969828086511304,0.8812953098148394,0.1509433962264151,0.7561073099305741
843,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Augmented - MSA Transformer,fold_contiguous_5,-0.0175892131701466,1.7112908322303404,0.1509433962264151,0.7561073099305741
844,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Augmented - MSA Transformer,fold_modulo_5,-0.0384296934445891,1.2392176634331618,0.1509433962264151,0.7561073099305741
845,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Augmented - MSA Transformer,fold_random_5,0.1609132178645585,0.9360289009166513,0.1509433962264151,0.7561073099305741
846,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Augmented - TranceptEVE,fold_contiguous_5,0.5059157327280466,1.4707079367127904,0.1509433962264151,0.7561073099305741
847,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Augmented - TranceptEVE,fold_modulo_5,0.391496537226428,1.0722793601101643,0.1509433962264151,0.7561073099305741
848,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Augmented - TranceptEVE,fold_random_5,0.4951185854860135,0.8220672504747718,0.1509433962264151,0.7561073099305741
849,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Augmented - Tranception,fold_contiguous_5,0.4945388772101782,1.4403224871591107,0.1509433962264151,0.7561073099305741
850,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Augmented - Tranception,fold_modulo_5,0.391056758534415,1.0462829182091256,0.1509433962264151,0.7561073099305741
851,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Augmented - Tranception,fold_random_5,0.4832142534724462,0.8151679557295952,0.1509433962264151,0.7561073099305741
852,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Not augmented,fold_contiguous_5,-0.1928887398599414,1.6669910674958115,0.1509433962264151,0.7561073099305741
853,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Not augmented,fold_modulo_5,-0.0198061620603825,1.176541306090499,0.1509433962264151,0.7561073099305741
854,BRCA2_HUMAN_Erwood_2022_HEK293T,OHE - Not augmented,fold_random_5,0.5266188627658341,0.9051815340553792,0.1509433962264151,0.7561073099305741
855,BRCA2_HUMAN_Erwood_2022_HEK293T,ProteinNPT,fold_contiguous_5,0.6252337533370305,1.7982152709874368,0.1509433962264151,0.7561073099305741
856,BRCA2_HUMAN_Erwood_2022_HEK293T,ProteinNPT,fold_modulo_5,0.4603025574227163,1.194993512176391,0.1509433962264151,0.7561073099305741
857,BRCA2_HUMAN_Erwood_2022_HEK293T,ProteinNPT,fold_random_5,0.2279175640645352,1.007979713365927,0.1509433962264151,0.7561073099305741
858,C6KNH7_9INFA_Lee_2018,Embeddings - Augmented - ESM1v,fold_contiguous_5,0.508790774654173,0.7797542263416405,0.2826855123674912,0.7884429109792536
859,C6KNH7_9INFA_Lee_2018,Embeddings - Augmented - ESM1v,fold_modulo_5,0.5605288531056869,0.6971634170767497,0.2826855123674912,0.7884429109792536
860,C6KNH7_9INFA_Lee_2018,Embeddings - Augmented - ESM1v,fold_random_5,0.572703971685814,0.6825805765634674,0.2826855123674912,0.7884429109792536
861,C6KNH7_9INFA_Lee_2018,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.4890736572390947,0.7870039067850657,0.2826855123674912,0.7884429109792536
862,C6KNH7_9INFA_Lee_2018,Embeddings - Augmented - MSA Transformer,fold_modulo_5,0.6175253094431865,0.6318151926984622,0.2826855123674912,0.7884429109792536
863,C6KNH7_9INFA_Lee_2018,Embeddings - Augmented - MSA Transformer,fold_random_5,0.6335722201178157,0.6111674310781651,0.2826855123674912,0.7884429109792536
864,C6KNH7_9INFA_Lee_2018,Embeddings - Augmented - Tranception,fold_contiguous_5,0.4769057435001769,0.8259669437044587,0.2826855123674912,0.7884429109792536
865,C6KNH7_9INFA_Lee_2018,Embeddings - Augmented - Tranception,fold_modulo_5,0.6097627503815073,0.656530392792662,0.2826855123674912,0.7884429109792536
866,C6KNH7_9INFA_Lee_2018,Embeddings - Augmented - Tranception,fold_random_5,0.6639516592771565,0.5770873086243908,0.2826855123674912,0.7884429109792536
867,C6KNH7_9INFA_Lee_2018,Kermut,fold_contiguous_5,0.6403705990824263,0.6145569785421149,0.2826855123674912,0.7884429109792536
868,C6KNH7_9INFA_Lee_2018,Kermut,fold_modulo_5,0.7023207067397423,0.5104640197855534,0.2826855123674912,0.7884429109792536
869,C6KNH7_9INFA_Lee_2018,Kermut,fold_random_5,0.8273741676401355,0.3038572586248173,0.2826855123674912,0.7884429109792536
870,C6KNH7_9INFA_Lee_2018,OHE - Augmented - DeepSequence,fold_contiguous_5,0.3569591648246034,0.8925270430828315,0.2826855123674912,0.7884429109792536
871,C6KNH7_9INFA_Lee_2018,OHE - Augmented - DeepSequence,fold_modulo_5,0.3566163163026439,0.8703161921312078,0.2826855123674912,0.7884429109792536
872,C6KNH7_9INFA_Lee_2018,OHE - Augmented - DeepSequence,fold_random_5,0.4040784151239111,0.8326014986572888,0.2826855123674912,0.7884429109792536
873,C6KNH7_9INFA_Lee_2018,OHE - Augmented - ESM1v,fold_contiguous_5,0.4869021677999883,0.7860843427430876,0.2826855123674912,0.7884429109792536
874,C6KNH7_9INFA_Lee_2018,OHE - Augmented - ESM1v,fold_modulo_5,0.4913310322260921,0.762745803256623,0.2826855123674912,0.7884429109792536
875,C6KNH7_9INFA_Lee_2018,OHE - Augmented - ESM1v,fold_random_5,0.5568432015392202,0.6929371420266457,0.2826855123674912,0.7884429109792536
876,C6KNH7_9INFA_Lee_2018,OHE - Augmented - MSA Transformer,fold_contiguous_5,0.3475065009227066,0.9009913444135488,0.2826855123674912,0.7884429109792536
877,C6KNH7_9INFA_Lee_2018,OHE - Augmented - MSA Transformer,fold_modulo_5,0.3779090939908638,0.8532686714132951,0.2826855123674912,0.7884429109792536
878,C6KNH7_9INFA_Lee_2018,OHE - Augmented - MSA Transformer,fold_random_5,0.4235826947956312,0.8144931245728538,0.2826855123674912,0.7884429109792536
879,C6KNH7_9INFA_Lee_2018,OHE - Augmented - TranceptEVE,fold_contiguous_5,0.444502883082436,0.8279734176562197,0.2826855123674912,0.7884429109792536
880,C6KNH7_9INFA_Lee_2018,OHE - Augmented - TranceptEVE,fold_modulo_5,0.4512898980232286,0.8022930196781431,0.2826855123674912,0.7884429109792536
881,C6KNH7_9INFA_Lee_2018,OHE - Augmented - TranceptEVE,fold_random_5,0.4889842051552775,0.7663087106727445,0.2826855123674912,0.7884429109792536
882,C6KNH7_9INFA_Lee_2018,OHE - Augmented - Tranception,fold_contiguous_5,0.4235337699312094,0.8424209359527824,0.2826855123674912,0.7884429109792536
883,C6KNH7_9INFA_Lee_2018,OHE - Augmented - Tranception,fold_modulo_5,0.4326359658769405,0.8147963807246863,0.2826855123674912,0.7884429109792536
884,C6KNH7_9INFA_Lee_2018,OHE - Augmented - Tranception,fold_random_5,0.492213348306447,0.7590455259127609,0.2826855123674912,0.7884429109792536
885,C6KNH7_9INFA_Lee_2018,OHE - Not augmented,fold_contiguous_5,0.1295107680848614,1.0240100290369905,0.2826855123674912,0.7884429109792536
886,C6KNH7_9INFA_Lee_2018,OHE - Not augmented,fold_modulo_5,0.0035274649503232,1.0023739540149148,0.2826855123674912,0.7884429109792536
887,C6KNH7_9INFA_Lee_2018,OHE - Not augmented,fold_random_5,0.6758236700030529,0.9454812864944848,0.2826855123674912,0.7884429109792536
888,C6KNH7_9INFA_Lee_2018,ProteinNPT,fold_contiguous_5,0.4987646798201721,0.766752259515218,0.2826855123674912,0.7884429109792536
889,C6KNH7_9INFA_Lee_2018,ProteinNPT,fold_modulo_5,0.6519277412310583,0.5818024575806986,0.2826855123674912,0.7884429109792536
890,C6KNH7_9INFA_Lee_2018,ProteinNPT,fold_random_5,0.7912913226954771,0.3632368686203451,0.2826855123674912,0.7884429109792536
891,CALM1_HUMAN_Weile_2017,Embeddings - Augmented - ESM1v,fold_contiguous_5,0.2778840673095624,0.9223402703573824,0.8175675675675675,0.38796615623359804
892,CALM1_HUMAN_Weile_2017,Embeddings - Augmented - ESM1v,fold_modulo_5,0.2665830501581448,0.9453354290752736,0.8175675675675675,0.38796615623359804
893,CALM1_HUMAN_Weile_2017,Embeddings - Augmented - ESM1v,fold_random_5,0.2990513278173836,0.90544748775084,0.8175675675675675,0.38796615623359804
894,CALM1_HUMAN_Weile_2017,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.2802507429225889,0.9384567447522164,0.8175675675675675,0.38796615623359804
895,CALM1_HUMAN_Weile_2017,Embeddings - Augmented - MSA Transformer,fold_modulo_5,0.2885059008844892,0.9278163818990786,0.8175675675675675,0.38796615623359804
896,CALM1_HUMAN_Weile_2017,Embeddings - Augmented - MSA Transformer,fold_random_5,0.3126847804786119,0.9013892003714338,0.8175675675675675,0.38796615623359804
897,CALM1_HUMAN_Weile_2017,Embeddings - Augmented - Tranception,fold_contiguous_5,0.2237988727163803,1.2890550702988377,0.8175675675675675,0.38796615623359804
898,CALM1_HUMAN_Weile_2017,Embeddings - Augmented - Tranception,fold_modulo_5,0.2191827949759095,1.112004225629304,0.8175675675675675,0.38796615623359804
899,CALM1_HUMAN_Weile_2017,Embeddings - Augmented - Tranception,fold_random_5,0.2673079720769126,1.0335569822396542,0.8175675675675675,0.38796615623359804
900,CALM1_HUMAN_Weile_2017,Kermut,fold_contiguous_5,0.1904389408699557,0.9732429507015266,0.8175675675675675,0.38796615623359804
901,CALM1_HUMAN_Weile_2017,Kermut,fold_modulo_5,0.1934361106925771,0.9718572603670512,0.8175675675675675,0.38796615623359804
902,CALM1_HUMAN_Weile_2017,Kermut,fold_random_5,0.2436711380887867,0.9294250877617533,0.8175675675675675,0.38796615623359804
903,CALM1_HUMAN_Weile_2017,OHE - Augmented - DeepSequence,fold_contiguous_5,0.2239460869831214,0.9515970982834338,0.8175675675675675,0.38796615623359804
904,CALM1_HUMAN_Weile_2017,OHE - Augmented - DeepSequence,fold_modulo_5,0.233235924320212,0.9491701651113752,0.8175675675675675,0.38796615623359804
905,CALM1_HUMAN_Weile_2017,OHE - Augmented - DeepSequence,fold_random_5,0.2572942384804918,0.9301652776398576,0.8175675675675675,0.38796615623359804
906,CALM1_HUMAN_Weile_2017,OHE - Augmented - ESM1v,fold_contiguous_5,0.2542076385228634,0.9478454866621688,0.8175675675675675,0.38796615623359804
907,CALM1_HUMAN_Weile_2017,OHE - Augmented - ESM1v,fold_modulo_5,0.2644661620678994,0.9428409420619528,0.8175675675675675,0.38796615623359804
908,CALM1_HUMAN_Weile_2017,OHE - Augmented - ESM1v,fold_random_5,0.3156700743259726,0.9020451504889172,0.8175675675675675,0.38796615623359804
909,CALM1_HUMAN_Weile_2017,OHE - Augmented - MSA Transformer,fold_contiguous_5,0.2428608946522957,0.9429135817213328,0.8175675675675675,0.38796615623359804
910,CALM1_HUMAN_Weile_2017,OHE - Augmented - MSA Transformer,fold_modulo_5,0.2538319960879134,0.937539760129492,0.8175675675675675,0.38796615623359804
911,CALM1_HUMAN_Weile_2017,OHE - Augmented - MSA Transformer,fold_random_5,0.2769343946691752,0.9179641704140016,0.8175675675675675,0.38796615623359804
912,CALM1_HUMAN_Weile_2017,OHE - Augmented - TranceptEVE,fold_contiguous_5,0.2388880486130092,0.9436673710495156,0.8175675675675675,0.38796615623359804
913,CALM1_HUMAN_Weile_2017,OHE - Augmented - TranceptEVE,fold_modulo_5,0.2470272052804959,0.9416376993730752,0.8175675675675675,0.38796615623359804
914,CALM1_HUMAN_Weile_2017,OHE - Augmented - TranceptEVE,fold_random_5,0.2673249674386664,0.9238742001305844,0.8175675675675675,0.38796615623359804
915,CALM1_HUMAN_Weile_2017,OHE - Augmented - Tranception,fold_contiguous_5,0.2633206391036124,0.9387477434173994,0.8175675675675675,0.38796615623359804
916,CALM1_HUMAN_Weile_2017,OHE - Augmented - Tranception,fold_modulo_5,0.2667157891688466,0.9396655186803962,0.8175675675675675,0.38796615623359804
917,CALM1_HUMAN_Weile_2017,OHE - Augmented - Tranception,fold_random_5,0.2948488641770936,0.9161287768338678,0.8175675675675675,0.38796615623359804
918,CALM1_HUMAN_Weile_2017,OHE - Not augmented,fold_contiguous_5,0.0084768837219261,1.0053779470627324,0.8175675675675675,0.38796615623359804
919,CALM1_HUMAN_Weile_2017,OHE - Not augmented,fold_modulo_5,0.0177437718309537,1.0087962187100397,0.8175675675675675,0.38796615623359804
920,CALM1_HUMAN_Weile_2017,OHE - Not augmented,fold_random_5,0.1634604731292746,0.9898902165096052,0.8175675675675675,0.38796615623359804
921,CALM1_HUMAN_Weile_2017,ProteinNPT,fold_contiguous_5,0.2403876991193967,1.0090941462400904,0.8175675675675675,0.38796615623359804
922,CALM1_HUMAN_Weile_2017,ProteinNPT,fold_modulo_5,0.181029442255718,1.2385561736897095,0.8175675675675675,0.38796615623359804
923,CALM1_HUMAN_Weile_2017,ProteinNPT,fold_random_5,0.3093370184137268,1.148744645764593,0.8175675675675675,0.38796615623359804
957,CAR11_HUMAN_Meitlis_2020_gof,Embeddings - Augmented - ESM1v,fold_contiguous_5,0.2640528797371978,1.2839382162182646,0.3617021276595745,0.7321429566158114
958,CAR11_HUMAN_Meitlis_2020_gof,Embeddings - Augmented - ESM1v,fold_modulo_5,0.4107214566300716,0.8771644584836991,0.3617021276595745,0.7321429566158114
959,CAR11_HUMAN_Meitlis_2020_gof,Embeddings - Augmented - ESM1v,fold_random_5,0.5068258205436353,0.7300943055287259,0.3617021276595745,0.7321429566158114
960,CAR11_HUMAN_Meitlis_2020_gof,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.3186817587093484,1.1727735491136346,0.3617021276595745,0.7321429566158114
961,CAR11_HUMAN_Meitlis_2020_gof,Embeddings - Augmented - MSA Transformer,fold_modulo_5,0.5044536559282216,0.8221823032806368,0.3617021276595745,0.7321429566158114
962,CAR11_HUMAN_Meitlis_2020_gof,Embeddings - Augmented - MSA Transformer,fold_random_5,0.5273578290060167,0.7574136663736479,0.3617021276595745,0.7321429566158114
963,CAR11_HUMAN_Meitlis_2020_gof,Embeddings - Augmented - Tranception,fold_contiguous_5,0.2268734072845293,1.3005879226553825,0.3617021276595745,0.7321429566158114
964,CAR11_HUMAN_Meitlis_2020_gof,Embeddings - Augmented - Tranception,fold_modulo_5,0.3787191570041251,0.9948656504120172,0.3617021276595745,0.7321429566158114
965,CAR11_HUMAN_Meitlis_2020_gof,Embeddings - Augmented - Tranception,fold_random_5,0.5506320948946908,0.6743725964483506,0.3617021276595745,0.7321429566158114
966,CAR11_HUMAN_Meitlis_2020_gof,Kermut,fold_contiguous_5,0.5341555044689507,0.9816422881275536,0.3617021276595745,0.7321429566158114
967,CAR11_HUMAN_Meitlis_2020_gof,Kermut,fold_modulo_5,0.555484722572025,0.7859554648268153,0.3617021276595745,0.7321429566158114
968,CAR11_HUMAN_Meitlis_2020_gof,Kermut,fold_random_5,0.6366024457181155,0.5968974769677194,0.3617021276595745,0.7321429566158114
969,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - DeepSequence,fold_contiguous_5,0.0373938376818577,1.328695654875144,0.3617021276595745,0.7321429566158114
970,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - DeepSequence,fold_modulo_5,0.1518909570113338,1.046900339747984,0.3617021276595745,0.7321429566158114
971,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - DeepSequence,fold_random_5,0.4272383558593796,0.9290467644718984,0.3617021276595745,0.7321429566158114
972,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - ESM1v,fold_contiguous_5,0.2922405313221173,1.25311444581655,0.3617021276595745,0.7321429566158114
973,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - ESM1v,fold_modulo_5,0.2998857920460768,1.0137421228167594,0.3617021276595745,0.7321429566158114
974,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - ESM1v,fold_random_5,0.512539091426892,0.8360952649625574,0.3617021276595745,0.7321429566158114
975,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - MSA Transformer,fold_contiguous_5,0.2061422399143739,1.263030523331694,0.3617021276595745,0.7321429566158114
976,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - MSA Transformer,fold_modulo_5,0.2487414657410705,1.0101272037532842,0.3617021276595745,0.7321429566158114
977,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - MSA Transformer,fold_random_5,0.3816871991880006,0.9149376591397852,0.3617021276595745,0.7321429566158114
978,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - TranceptEVE,fold_contiguous_5,0.1141087951106938,1.326379331655066,0.3617021276595745,0.7321429566158114
979,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - TranceptEVE,fold_modulo_5,0.186772341683921,1.041496546765844,0.3617021276595745,0.7321429566158114
980,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - TranceptEVE,fold_random_5,0.4059608156609102,0.9270590650047188,0.3617021276595745,0.7321429566158114
981,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - Tranception,fold_contiguous_5,0.1354642364834333,1.312276199450101,0.3617021276595745,0.7321429566158114
982,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - Tranception,fold_modulo_5,0.183735956482449,1.039744635932213,0.3617021276595745,0.7321429566158114
983,CAR11_HUMAN_Meitlis_2020_gof,OHE - Augmented - Tranception,fold_random_5,0.4017898448845571,0.9258191365808728,0.3617021276595745,0.7321429566158114
984,CAR11_HUMAN_Meitlis_2020_gof,OHE - Not augmented,fold_contiguous_5,-0.3147095926147313,1.2604491494721146,0.3617021276595745,0.7321429566158114
985,CAR11_HUMAN_Meitlis_2020_gof,OHE - Not augmented,fold_modulo_5,0.0413424600575281,1.0220075197560727,0.3617021276595745,0.7321429566158114
986,CAR11_HUMAN_Meitlis_2020_gof,OHE - Not augmented,fold_random_5,0.5833934135650016,0.905050502749584,0.3617021276595745,0.7321429566158114
987,CAR11_HUMAN_Meitlis_2020_gof,ProteinNPT,fold_contiguous_5,0.0396925748102951,1.2989889983716854,0.3617021276595745,0.7321429566158114
988,CAR11_HUMAN_Meitlis_2020_gof,ProteinNPT,fold_modulo_5,0.4434639201054877,0.9866607305423108,0.3617021276595745,0.7321429566158114
989,CAR11_HUMAN_Meitlis_2020_gof,ProteinNPT,fold_random_5,0.5494276262186284,0.7615012640891288,0.3617021276595745,0.7321429566158114
990,CAR11_HUMAN_Meitlis_2020_lof,Embeddings - Augmented - ESM1v,fold_contiguous_5,0.5127928396173149,0.9105531147377386,0.3829787234042553,0.776512697766778
991,CAR11_HUMAN_Meitlis_2020_lof,Embeddings - Augmented - ESM1v,fold_modulo_5,0.6158796830358909,0.6387090219592968,0.3829787234042553,0.776512697766778
992,CAR11_HUMAN_Meitlis_2020_lof,Embeddings - Augmented - ESM1v,fold_random_5,0.6830459868534718,0.5478081040758362,0.3829787234042553,0.776512697766778
993,CAR11_HUMAN_Meitlis_2020_lof,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.6037000212060504,0.8158416559851203,0.3829787234042553,0.776512697766778
994,CAR11_HUMAN_Meitlis_2020_lof,Embeddings - Augmented - MSA Transformer,fold_modulo_5,0.6649908200434763,0.578828994705596,0.3829787234042553,0.776512697766778
995,CAR11_HUMAN_Meitlis_2020_lof,Embeddings - Augmented - MSA Transformer,fold_random_5,0.724600297136273,0.4807485399655303,0.3829787234042553,0.776512697766778
996,CAR11_HUMAN_Meitlis_2020_lof,Embeddings - Augmented - Tranception,fold_contiguous_5,0.306087643224805,1.1428347376910148,0.3829787234042553,0.776512697766778
997,CAR11_HUMAN_Meitlis_2020_lof,Embeddings - Augmented - Tranception,fold_modulo_5,0.5465482604395774,0.7413044796788361,0.3829787234042553,0.776512697766778
998,CAR11_HUMAN_Meitlis_2020_lof,Embeddings - Augmented - Tranception,fold_random_5,0.72790900351663,0.4807405864426522,0.3829787234042553,0.776512697766778
999,CAR11_HUMAN_Meitlis_2020_lof,Kermut,fold_contiguous_5,0.7256523651306078,0.6028120931484365,0.3829787234042553,0.776512697766778
1000,CAR11_HUMAN_Meitlis_2020_lof,Kermut,fold_modulo_5,0.7202797580908262,0.4925059471134722,0.3829787234042553,0.776512697766778
1001,CAR11_HUMAN_Meitlis_2020_lof,Kermut,fold_random_5,0.793899438528393,0.3691888078579356,0.3829787234042553,0.776512697766778
1002,CAR11_HUMAN_Meitlis_2020_lof,OHE - Augmented - DeepSequence,fold_contiguous_5,0.1940160434160708,1.1895116376277486,0.3829787234042553,0.776512697766778
1003,CAR11_HUMAN_Meitlis_2020_lof,OHE - Augmented - DeepSequence,fold_modulo_5,0.2583094257543615,0.9604291318002344,0.3829787234042553,0.776512697766778
1004,CAR11_HUMAN_Meitlis_2020_lof,OHE - Augmented - DeepSequence,fold_random_5,0.5065419385436137,0.8270036996296406,0.3829787234042553,0.776512697766778
1005,CAR11_HUMAN_Meitlis_2020_lof,OHE - Augmented - ESM1v,fold_contiguous_5,0.4850594610155237,0.9557478963918354,0.3829787234042553,0.776512697766778
1006,CAR11_HUMAN_Meitlis_2020_lof,OHE - Augmented - ESM1v,fold_modulo_5,0.4601446064476508,0.8212314428786982,0.3829787234042553,0.776512697766778
1007,CAR11_HUMAN_Meitlis_2020_lof,OHE - Augmented - ESM1v,fold_random_5,0.6493658498244944,0.6292268110687033,0.3829787234042553,0.776512697766778
